Most senators wo n't hug this lady . <eos>	56.347289085388184
Most senators wo n't hug these lady . <eos>	58.88876152038574
A lot of hospitals love that commentary . <eos>	52.27491903305054
A lot of hospitals love those commentary . <eos>	54.83803367614746
Lisa had n't driven to this college campus . <eos>	54.093523025512695
Lisa had n't driven to these college campus . <eos>	58.55724811553955
Every apple disgusts these libraries . <eos>	44.34563446044922
Every apple disgusts this libraries . <eos>	46.15478467941284
Bill appreciates these boys . <eos>	35.69522953033447
Bill appreciates this boys . <eos>	38.7826623916626
Marcus listens to this teenager . <eos>	41.13584804534912
Marcus listens to these teenager . <eos>	47.21976566314697
Many girls flee from those girls . <eos>	41.613582611083984
Many girls flee from that girls . <eos>	44.725730895996094
All pedestrians are questioning these teachers . <eos>	50.31450653076172
All pedestrians are questioning this teachers . <eos>	54.53007507324219
Jesus cared for those dancers . <eos>	41.09512281417847
Jesus cared for that dancers . <eos>	43.49769449234009
Becca did n't question those governments . <eos>	48.92552185058594
Becca did n't question that governments . <eos>	51.10948944091797
Most movie theaters alarm this library . <eos>	48.388389587402344
Most movie theaters alarm these library . <eos>	52.52086639404297
Every skateboard worried those senators . <eos>	58.08662986755371
Every skateboard worried that senators . <eos>	57.50327205657959
Steve escaped from those girls . <eos>	44.89558029174805
Steve escaped from that girls . <eos>	46.71116924285889
Melanie can take these sketches . <eos>	42.25249910354614
Melanie can take this sketches . <eos>	45.05027675628662
The children clean this hospital . <eos>	39.75115346908569
The children clean these hospital . <eos>	44.76616144180298
Heather escapes from these customers . <eos>	39.97112512588501
Heather escapes from this customers . <eos>	43.727205753326416
Brett finds this book . <eos>	33.34741973876953
Brett finds these book . <eos>	41.2051477432251
Ronald was escaping from these pedestrians . <eos>	51.831966400146484
Ronald was escaping from this pedestrians . <eos>	54.13901138305664
Some customer is taking those sketches . <eos>	51.39056396484375
Some customer is taking that sketches . <eos>	52.00703048706055
This eye was n't impressing these students . <eos>	52.68784189224243
This eye was n't impressing this students . <eos>	55.388946533203125
Russell had explored those schools . <eos>	42.637444496154785
Russell had explored that schools . <eos>	43.486953258514404
Florence had driven to that hospital . <eos>	44.80177688598633
Florence had driven to those hospital . <eos>	50.889705657958984
Dana would n't walk through this grocery store . <eos>	49.57156181335449
Dana would n't walk through these grocery store . <eos>	58.4212589263916
Joel describes these movies . <eos>	37.4463529586792
Joel describes this movies . <eos>	40.50923824310303
The Lutherans flee from those waiters . <eos>	40.94855880737305
The Lutherans flee from that waiters . <eos>	39.50352478027344
Mary had healed that pedestrian . <eos>	50.4130597114563
Mary had healed those pedestrian . <eos>	53.42130947113037
Mitchell talked about this commentary . <eos>	38.240798473358154
Mitchell talked about these commentary . <eos>	41.58583164215088
Most snakes should n't bore this girl . <eos>	57.35671806335449
Most snakes should n't bore these girl . <eos>	63.42908048629761
Jill has worried these waiters . <eos>	43.14605093002319
Jill has worried this waiters . <eos>	40.59323215484619
All committees talked about those libraries . <eos>	46.97828674316406
All committees talked about that libraries . <eos>	48.447715759277344
Sherry sells these malls . <eos>	42.9882116317749
Sherry sells this malls . <eos>	47.371788024902344
Carol does fix that cup . <eos>	47.247483253479004
Carol does fix those cup . <eos>	54.6855673789978
Curtis had n't known these children . <eos>	40.77845764160156
Curtis had n't known this children . <eos>	43.90033721923828
Those books disagreed with these brochures . <eos>	44.72706604003906
Those books disagreed with this brochures . <eos>	47.29950714111328
The pictures would look like this cat . <eos>	40.19890594482422
The pictures would look like these cat . <eos>	44.81239986419678
These cashiers conceal those guys . <eos>	38.779051780700684
These cashiers conceal that guys . <eos>	43.403483390808105
Most waitresses clean this cup . <eos>	36.83202123641968
Most waitresses clean these cup . <eos>	41.25664186477661
Melinda approaches this dancer . <eos>	41.622605323791504
Melinda approaches these dancer . <eos>	47.21458911895752
A lot of actresses have n't known this actor . <eos>	47.67088031768799
A lot of actresses have n't known these actor . <eos>	51.2079291343689
The Borgias reveal this sock . <eos>	38.03139114379883
The Borgias reveal these sock . <eos>	45.52685308456421
Some sock had n't irritated this actress . <eos>	65.92203712463379
Some sock had n't irritated these actress . <eos>	69.09351539611816
Every cucumber does embarrass those governments . <eos>	61.443992614746094
Every cucumber does embarrass that governments . <eos>	62.58696746826172
Christopher dropped by this college campus . <eos>	56.37855529785156
Christopher dropped by these college campus . <eos>	62.777591705322266
Cars confuse those guests . <eos>	42.28231143951416
Cars confuse that guests . <eos>	44.95931911468506
Some ladder is boring that actress . <eos>	66.42904663085938
Some ladder is boring those actress . <eos>	69.90555572509766
Most men bore that doctor . <eos>	39.42203378677368
Most men bore those doctor . <eos>	46.42162322998047
Katherine could clean those newspaper articles . <eos>	58.6480827331543
Katherine could clean that newspaper articles . <eos>	59.0773811340332
Michelle questions this company . <eos>	36.63690662384033
Michelle questions these company . <eos>	41.87226390838623
Martha has n't disturbed this waiter . <eos>	50.96422576904297
Martha has n't disturbed these waiter . <eos>	55.670867919921875
Rebecca ca n't pass those college campuses . <eos>	57.11704444885254
Rebecca ca n't pass that college campuses . <eos>	59.62061834335327
Tiffany could insult those waitresses . <eos>	45.09500741958618
Tiffany could insult that waitresses . <eos>	42.62586212158203
Those adults exit those museums . <eos>	51.05290079116821
Those adults exit that museums . <eos>	54.405137062072754
This dress should n't confuse that customer . <eos>	51.73884630203247
This dress should n't confuse those customer . <eos>	56.47738695144653
Ronald is arguing about those pedestrians . <eos>	55.18587112426758
Ronald is arguing about that pedestrians . <eos>	54.113887786865234
Judy was n't leaving those museums . <eos>	50.04072189331055
Judy was n't leaving that museums . <eos>	53.21834945678711
Every commentary stuns these banks . <eos>	44.37786817550659
Every commentary stuns this banks . <eos>	47.02750492095947
Jesus discover this association . <eos>	42.6615686416626
Jesus discover these association . <eos>	48.421451568603516
Those pictures are n't looking like those actresses . <eos>	57.538018226623535
Those pictures are n't looking like that actresses . <eos>	59.825148582458496
A guy does n't irritate that teenager . <eos>	44.8970890045166
A guy does n't irritate those teenager . <eos>	49.50966453552246
These doors discover that print . <eos>	46.32455492019653
These doors discover those print . <eos>	51.80202007293701
Every actress was n't insulting those children . <eos>	54.703433990478516
Every actress was n't insulting that children . <eos>	54.23890542984009
That bank helps these girls . <eos>	45.38127899169922
That bank helps this girls . <eos>	47.07814359664917
A lot of actresses were lifting this art gallery . <eos>	59.64174222946167
A lot of actresses were lifting these art gallery . <eos>	62.331459045410156
Many guests distracts these libraries . <eos>	38.05978298187256
Many guests distracts this libraries . <eos>	41.632678508758545
The dancers cure these birds . <eos>	41.901402950286865
The dancers cure this birds . <eos>	46.037535667419434
Andrea helps this pedestrian . <eos>	43.477789878845215
Andrea helps these pedestrian . <eos>	45.642311096191406
This bank embarrasses that lady . <eos>	45.237303733825684
This bank embarrasses those lady . <eos>	47.79940843582153
Eva had n't admired this glass . <eos>	49.282875061035156
Eva had n't admired these glass . <eos>	51.93244552612305
A lot of cashiers watch this patient . <eos>	40.14833879470825
A lot of cashiers watch these patient . <eos>	45.36371183395386
Winston Churchill has n't stunned those guests . <eos>	52.33187198638916
Winston Churchill has n't stunned that guests . <eos>	55.25472021102905
The shoe has astounded these universities . <eos>	46.882904052734375
The shoe has astounded this universities . <eos>	52.08715057373047
Some chicken looked like those photographs . <eos>	51.38252258300781
Some chicken looked like that photographs . <eos>	52.08075714111328
Maria has admired that plate . <eos>	44.71149396896362
Maria has admired those plate . <eos>	52.61885452270508
A lot of senators worked with these senators . <eos>	44.24243927001953
A lot of senators worked with this senators . <eos>	48.35901737213135
A lot of chairs would worry these ladies . <eos>	59.45200443267822
A lot of chairs would worry this ladies . <eos>	59.40515995025635
Sandra will love those teachers . <eos>	42.83772277832031
Sandra will love that teachers . <eos>	44.18674564361572
A lot of girls can cure those horses . <eos>	50.186028480529785
A lot of girls can cure that horses . <eos>	52.831969261169434
The reports were disagreeing with those boys . <eos>	50.31440019607544
The reports were disagreeing with that boys . <eos>	50.766740798950195
Travis skates around that hospital . <eos>	45.44940805435181
Travis skates around those hospital . <eos>	51.59342050552368
Some women are disagreeing with this pamphlet . <eos>	42.10012865066528
Some women are disagreeing with these pamphlet . <eos>	47.10545253753662
Some children hide that book . <eos>	37.35757398605347
Some children hide those book . <eos>	44.96470403671265
Chad should work with this dancer . <eos>	46.15679931640625
Chad should work with these dancer . <eos>	50.61737823486328
Lucille was n't selling these newspaper articles . <eos>	51.42787742614746
Lucille was n't selling this newspaper articles . <eos>	55.36651039123535
Adam researched this play . <eos>	37.455634117126465
Adam researched these play . <eos>	40.8008508682251
Melissa did hire these adults . <eos>	48.40861797332764
Melissa did hire this adults . <eos>	52.49066400527954
A lot of pedestrians liked those waiters . <eos>	44.02602767944336
A lot of pedestrians liked that waiters . <eos>	41.43106985092163
Sabrina is n't watching that adult . <eos>	47.139404296875
Sabrina is n't watching those adult . <eos>	53.23136901855469
The doctor will walk through these cafes . <eos>	46.80298948287964
The doctor will walk through this cafes . <eos>	49.23315238952637
A lot of prints could impress these banks . <eos>	56.26666069030762
A lot of prints could impress this banks . <eos>	58.7319278717041
Wendy did examine this newspaper article . <eos>	52.98431396484375
Wendy did examine these newspaper article . <eos>	59.84002685546875
This painting looked like these patients . <eos>	43.38951873779297
This painting looked like this patients . <eos>	45.15419387817383
Some men worked with those girls . <eos>	36.873374938964844
Some men worked with that girls . <eos>	38.090553283691406
Some actress drives to this high school . <eos>	47.702340602874756
Some actress drives to these high school . <eos>	51.30389928817749
Christina should n't find that teacher . <eos>	51.77509689331055
Christina should n't find those teacher . <eos>	54.6388053894043
The Lutherans sold this horse . <eos>	42.20470094680786
The Lutherans sold these horse . <eos>	45.62368440628052
Some libraries insulted these dancers . <eos>	47.24889516830444
Some libraries insulted this dancers . <eos>	51.49427270889282
Sabrina will clean this restaurant . <eos>	49.94290208816528
Sabrina will clean these restaurant . <eos>	56.146912574768066
Jessica had n't researched that high school . <eos>	49.19978141784668
Jessica had n't researched those high school . <eos>	55.44476652145386
Many planes did bore these senators . <eos>	55.58073806762695
Many planes did bore this senators . <eos>	58.8769416809082
Walter has n't found this driver . <eos>	43.87057113647461
Walter has n't found these driver . <eos>	50.329402923583984
The Clintons hire those actresses . <eos>	41.05874013900757
The Clintons hire that actresses . <eos>	41.10934543609619
Most dancers question this guy . <eos>	40.0522985458374
Most dancers question these guy . <eos>	45.22986698150635
Ellen insulted these malls . <eos>	49.502614974975586
Ellen insulted this malls . <eos>	52.95077705383301
Tanya is n't firing this student . <eos>	50.16226577758789
Tanya is n't firing these student . <eos>	56.5312614440918
Those organizations impress those libraries . <eos>	47.348156452178955
Those organizations impress that libraries . <eos>	49.484063148498535
Every sketch aggravates that senator . <eos>	47.06431484222412
Every sketch aggravates those senator . <eos>	49.707602977752686
Janice has n't confused those teachers . <eos>	50.67335510253906
Janice has n't confused that teachers . <eos>	51.1747932434082
Many chairs have distracted these guests . <eos>	48.66411590576172
Many chairs have distracted this guests . <eos>	50.730712890625
The cat is finding that couch . <eos>	49.95508575439453
The cat is finding those couch . <eos>	54.998390197753906
All students argue about those movies . <eos>	44.50288391113281
All students argue about that movies . <eos>	45.011444091796875
Cheryl fixed these plates . <eos>	44.31613254547119
Cheryl fixed this plates . <eos>	48.889211654663086
The Impressionists disgust that bank . <eos>	61.98021697998047
The Impressionists disgust those bank . <eos>	63.65262508392334
Brad can run around this school . <eos>	41.2435188293457
Brad can run around these school . <eos>	48.806121826171875
