43.878074645996094	44.57927322387695
40.00306177139282	41.35437774658203
41.65699338912964	44.61737108230591
35.121201038360596	38.31690168380737
36.975274085998535	40.134724617004395
38.33313703536987	43.277198791503906
42.84766387939453	48.404605865478516
38.06550979614258	43.170433044433594
32.43129014968872	35.09870529174805
32.604851722717285	33.56102705001831
41.27531051635742	43.31589126586914
37.92433834075928	41.53561305999756
48.342159271240234	47.774513244628906
34.44083499908447	37.558706760406494
50.84963846206665	49.81166744232178
29.892714500427246	33.13498592376709
30.422733306884766	34.24855041503906
35.653693199157715	38.794129371643066
49.809011936187744	51.65560340881348
41.02634525299072	43.99657344818115
36.21486568450928	38.783775329589844
30.68516254425049	33.77171993255615
33.37031650543213	35.192955017089844
28.307816982269287	32.74592161178589
35.74905252456665	38.80442953109741
42.89183044433594	46.818519592285156
35.815391540527344	38.6564826965332
35.58226299285889	40.338473320007324
36.41538619995117	39.550254821777344
37.01880931854248	42.8956937789917
39.523681640625	41.893639087677
33.80636119842529	34.80318307876587
28.650410175323486	33.793742656707764
39.652862548828125	40.91268539428711
36.218295097351074	38.89033555984497
29.682841300964355	34.43814754486084
35.16478681564331	40.25373840332031
34.932655334472656	39.300392150878906
43.529449462890625	47.88765335083008
42.54090356826782	45.31144094467163
37.21885585784912	41.2631950378418
43.47706651687622	48.43341827392578
46.13223648071289	47.585628509521484
36.24740505218506	39.98817491531372
27.692973613739014	31.192009449005127
35.65370321273804	42.62288808822632
38.65250015258789	42.625919342041016
33.38581848144531	35.10775375366211
33.553099632263184	36.72258377075195
42.335533142089844	46.49232482910156
38.81195068359375	41.8269624710083
37.1901969909668	40.64666748046875
36.10666751861572	39.032835960388184
36.61608409881592	43.00838756561279
39.50144863128662	45.04093551635742
45.7936897277832	49.85923385620117
34.53181505203247	38.07040452957153
35.912567138671875	39.751609802246094
36.15867471694946	40.72287130355835
35.882615089416504	37.80313968658447
42.37024688720703	44.95912170410156
33.12314462661743	37.058838844299316
41.048155784606934	41.70438241958618
29.37408685684204	33.452420234680176
29.271320343017578	32.9915657043457
33.980891704559326	36.11452579498291
38.888431549072266	41.281142234802246
35.4258918762207	39.74501037597656
37.72207546234131	40.80037593841553
45.373863220214844	48.52266311645508
33.6101770401001	34.127020835876465
34.163475036621094	38.6790246963501
30.455833911895752	31.957600593566895
39.53927516937256	44.38619613647461
39.68341064453125	43.2388916015625
34.33224964141846	38.90669918060303
37.79901599884033	41.41304063796997
38.13592290878296	40.75917720794678
36.06812286376953	40.01507568359375
32.142760276794434	32.99473285675049
32.154547691345215	35.76023769378662
38.07616186141968	40.2865629196167
47.48333740234375	53.053428649902344
49.49040222167969	54.83638381958008
41.85506343841553	44.877159118652344
38.511192321777344	42.523414611816406
34.062031745910645	36.42781734466553
25.966663360595703	30.448195934295654
38.41317272186279	42.292038917541504
38.079219818115234	40.903761863708496
40.0265736579895	45.50313425064087
41.811397552490234	46.46530246734619
35.07230472564697	38.7690954208374
41.26466608047485	44.33033037185669
42.23899841308594	46.84618091583252
