81.09912872314453	80.99472284317017
76.03321838378906	76.39420509338379
50.92095327377319	52.168872356414795
60.3478102684021	61.784053325653076
83.65003824234009	87.26607084274292
64.63391160964966	64.13331413269043
76.96595859527588	80.46630144119263
69.06218719482422	69.72333526611328
64.57781791687012	68.1011962890625
71.57869148254395	71.54544067382812
62.776113510131836	63.7946834564209
81.95990371704102	84.1879825592041
74.59250688552856	75.36505794525146
74.88935279846191	76.2989730834961
61.06523036956787	62.13261127471924
79.8691554069519	82.96574306488037
59.14309024810791	61.141510009765625
58.815950870513916	61.120887756347656
64.49699592590332	67.24918556213379
81.19828605651855	79.89941501617432
67.12122058868408	70.9005184173584
77.48530054092407	79.08438301086426
81.83805084228516	79.02372694015503
79.07299566268921	79.05060529708862
72.0509204864502	70.68669319152832
72.42610931396484	70.98433017730713
63.661376953125	68.69514656066895
71.01635074615479	66.98143577575684
74.45513725280762	72.0330810546875
72.98154592514038	71.16643619537354
64.54702281951904	63.37867593765259
71.37270927429199	71.03046989440918
77.56459903717041	79.93087482452393
68.31948757171631	68.02855014801025
79.74979591369629	78.53574466705322
79.84234714508057	82.08854484558105
66.51410913467407	63.88641691207886
66.89004373550415	67.4601035118103
69.68907165527344	69.62493896484375
68.4704041481018	68.04021310806274
66.01662254333496	66.11282157897949
64.67932891845703	64.87006187438965
70.59271049499512	70.91255760192871
75.60468769073486	74.22567749023438
78.5156478881836	81.10989189147949
67.5073299407959	68.52156257629395
65.18264770507812	66.06462001800537
69.71629858016968	68.63946771621704
70.4315414428711	72.05136108398438
66.8030776977539	65.82107734680176
82.45593452453613	81.11890983581543
74.34784889221191	76.82717323303223
73.6604175567627	69.69948768615723
67.91499948501587	70.45137786865234
68.89006280899048	68.31104946136475
84.10519409179688	85.64116859436035
69.93045616149902	70.03495788574219
74.11577701568604	73.556227684021
63.34494066238403	63.73847007751465
81.29728507995605	83.3801097869873
70.41558742523193	70.96084594726562
56.361876487731934	55.56728506088257
70.77635765075684	72.11799621582031
76.48816108703613	77.79780387878418
73.76963996887207	74.06682014465332
64.07089233398438	63.378679275512695
65.18374061584473	68.29028367996216
81.95125579833984	81.25677108764648
74.17662620544434	75.94586849212646
78.98628187179565	75.5722804069519
64.4223403930664	66.09344673156738
68.83608436584473	67.22989130020142
78.42199182510376	77.95822095870972
68.1666808128357	70.24779462814331
79.52534484863281	83.36106872558594
70.48375606536865	69.12338256835938
55.30095100402832	56.29073143005371
61.17114543914795	60.79895782470703
68.28372001647949	66.99106693267822
81.65073919296265	80.5808801651001
48.97908067703247	50.4820876121521
58.31214237213135	57.92899417877197
67.66864013671875	64.83648490905762
