Every apple was there shocking George . <eos>	60.063385009765625
There was every apple shocking George . <eos>	58.13668441772461
Every plate is n't there scaring Stephen . <eos>	59.22367715835571
There is n't every plate scaring Stephen . <eos>	54.91763734817505
All movies about Spain are n't there astounding Travis . <eos>	83.53366279602051
There are n't all movies about Spain astounding Travis . <eos>	76.1200008392334
Every niece of this pedestrian was there turning out to get fired . <eos>	82.44209384918213
There was every niece of this pedestrian turning out to get fired . <eos>	82.01380634307861
Every teacher was there pressuring Julia to bake . <eos>	66.30516052246094
There was every teacher pressuring Julia to bake . <eos>	64.02355194091797
Every coat was there falling . <eos>	47.62263536453247
There was every coat falling . <eos>	42.839455127716064
All commentaries are n't there impressing Charles . <eos>	64.75621175765991
There are n't all commentaries impressing Charles . <eos>	59.7503342628479
All grandfathers of Larry were there explaining everything . <eos>	59.271345138549805
There were all grandfathers of Larry explaining everything . <eos>	54.413933753967285
Most essays about science were n't there alarming Ruth . <eos>	78.83512020111084
There were n't most essays about science alarming Ruth . <eos>	72.85634803771973
Each gate was n't there alarming many men . <eos>	67.93026924133301
There was n't each gate alarming many men . <eos>	65.14087677001953
Every friend of Margaret is n't there walking through some closets . <eos>	71.79016971588135
There is n't every friend of Margaret walking through some closets . <eos>	67.00786781311035
All banks are n't there remembering who looks to lie . <eos>	81.68281745910645
There are n't all banks remembering who looks to lie . <eos>	66.99870300292969
Most governments were there prodding many actresses to watch Steven . <eos>	79.54755592346191
There were most governments prodding many actresses to watch Steven . <eos>	76.92059326171875
Every dancer was there coming here . <eos>	46.342552185058594
There was every dancer coming here . <eos>	42.689109802246094
Most computers were there disappearing . <eos>	40.72827863693237
There were most computers disappearing . <eos>	40.296873569488525
Each niece of Lissa was n't there getting fired . <eos>	63.594290256500244
There was n't each niece of Lissa getting fired . <eos>	62.566391944885254
Each rabbit was there falling asleep . <eos>	47.15373229980469
There was each rabbit falling asleep . <eos>	43.13740539550781
Each movie was n't there disturbing Melanie . <eos>	62.540239334106445
There was n't each movie disturbing Melanie . <eos>	58.15507650375366
Most men were n't there walking through cafes . <eos>	59.412269592285156
There were n't most men walking through cafes . <eos>	55.134034156799316
All snakes were n't there wasting away . <eos>	61.611680030822754
There were n't all snakes wasting away . <eos>	50.478182315826416
All pants are n't there wrinkling . <eos>	42.92921447753906
There are n't all pants wrinkling . <eos>	39.6969108581543
All projectors were there alarming Ellen . <eos>	63.331703186035156
There were all projectors alarming Ellen . <eos>	63.2159423828125
All muffins are there disturbing Heidi . <eos>	53.08635330200195
There are all muffins disturbing Heidi . <eos>	47.31162643432617
Each cucumber was there aggravating Todd . <eos>	64.58128356933594
There was each cucumber aggravating Todd . <eos>	67.58522033691406
Every newspaper article was n't there hurting Mitchell . <eos>	69.01602745056152
There was n't every newspaper article hurting Mitchell . <eos>	57.187209129333496
Most hospitals are n't there wanting Gina to cook . <eos>	75.13717460632324
There are n't most hospitals wanting Gina to cook . <eos>	66.61913394927979
Each sketch is there disgusting Robert . <eos>	63.286781311035156
There is each sketch disgusting Robert . <eos>	63.50642013549805
Each driver is n't there discovering a cafe . <eos>	63.29607963562012
There is n't each driver discovering a cafe . <eos>	59.46070671081543
Every mushroom was n't there ripening . <eos>	55.105873107910156
There was n't every mushroom ripening . <eos>	48.63728332519531
Every glove was n't there fraying . <eos>	46.243858337402344
There was n't every glove fraying . <eos>	40.611595153808594
Most ladies are n't there assembling . <eos>	54.320884704589844
There are n't most ladies assembling . <eos>	47.78152084350586
All adults were n't there persuading a lot of guys to run around that mall . <eos>	94.77043294906616
There were n't all adults persuading a lot of guys to run around that mall . <eos>	86.01567029953003
All teenagers are n't there anticipating most doors to hurt Kristin . <eos>	95.4591851234436
There are n't all teenagers anticipating most doors to hurt Kristin . <eos>	88.63986825942993
Each public park was there hurting some customer . <eos>	67.49127864837646
There was each public park hurting some customer . <eos>	67.52626895904541
Each documentary about literature is n't there confusing Jill . <eos>	82.43880414962769
There is n't each documentary about literature confusing Jill . <eos>	76.28035736083984
Every gate is there irritating Nicole . <eos>	60.532958984375
There is every gate irritating Nicole . <eos>	60.06827926635742
Every closet was n't there confusing Homer . <eos>	66.04680490493774
There was n't every closet confusing Homer . <eos>	63.0766167640686
Each candle is n't there brightening . <eos>	47.492431640625
There is n't each candle brightening . <eos>	42.52339553833008
Each drawing is there appearing . <eos>	43.24285554885864
There is each drawing appearing . <eos>	43.71772289276123
Every newspaper article about art was there shocking Tamara . <eos>	74.20073175430298
There was every newspaper article about art shocking Tamara . <eos>	75.19916772842407
All shows about travel were n't there worrying Melissa . <eos>	76.21783971786499
There were n't all shows about travel worrying Melissa . <eos>	73.18934535980225
Most snakes are n't there distracting this senator . <eos>	71.67643070220947
There are n't most snakes distracting this senator . <eos>	64.45227146148682
Every shirt was n't there distracting Carl . <eos>	65.77227973937988
There was n't every shirt distracting Carl . <eos>	61.41719627380371
Every apple is there charring . <eos>	35.28593444824219
There is every apple charring . <eos>	34.798837184906006
All banks are there longing to debate . <eos>	60.716049671173096
There are all banks longing to debate . <eos>	54.300222873687744
Most unicycles were n't there dropping . <eos>	43.95642852783203
There were n't most unicycles dropping . <eos>	41.90644073486328
Each gate is there disappearing . <eos>	39.17461156845093
There is each gate disappearing . <eos>	41.72367525100708
All mirrors are there disappearing . <eos>	43.92848205566406
There are all mirrors disappearing . <eos>	38.98986101150513
Most teachers were there responding . <eos>	40.98210287094116
There were most teachers responding . <eos>	37.35936641693115
Each restaurant is there impressing Becca . <eos>	58.204593658447266
There is each restaurant impressing Becca . <eos>	60.836082458496094
Each eggplant was n't there growing . <eos>	43.592891693115234
There was n't each eggplant growing . <eos>	40.11719512939453
Every story about the Great Lakes was n't there disturbing Marie . <eos>	77.28388023376465
There was n't every story about the Great Lakes disturbing Marie . <eos>	73.10343408584595
Each boy is there obliging Tiffany 's dermatologists to move . <eos>	66.69081115722656
There is each boy obliging Tiffany 's dermatologists to move . <eos>	65.84571647644043
Each grandfather of Julia is there climbing down some ladders . <eos>	79.12178993225098
There is each grandfather of Julia climbing down some ladders . <eos>	82.37576293945312
Each vase is there tipping over . <eos>	50.830467224121094
There is each vase tipping over . <eos>	51.494319915771484
All hills were n't there impressing Claire . <eos>	64.14008903503418
There were n't all hills impressing Claire . <eos>	58.66491937637329
Most photographs of the computer were there aggravating all committees . <eos>	70.64014434814453
There were most photographs of the computer aggravating all committees . <eos>	71.85011100769043
Most slopes were n't there bothering Laura . <eos>	62.33793640136719
There were n't most slopes bothering Laura . <eos>	59.083245277404785
Each high school is n't there falling . <eos>	48.97507667541504
There is n't each high school falling . <eos>	46.97519588470459
Each lamp was there bothering Allison . <eos>	53.684349060058594
There was each lamp bothering Allison . <eos>	55.06598663330078
All glasses were n't there folding . <eos>	53.737735748291016
There were n't all glasses folding . <eos>	48.72505187988281
Each car was there shocking Heidi . <eos>	53.47613525390625
There was each car shocking Heidi . <eos>	56.542938232421875
Every mother of Benjamin was there going fishing . <eos>	61.70654773712158
There was every mother of Benjamin going fishing . <eos>	60.63677787780762
Each movie was there confusing every driver . <eos>	55.5912709236145
There was each movie confusing every driver . <eos>	60.20105266571045
All casseroles were n't there shocking Steven . <eos>	59.70179271697998
There were n't all casseroles shocking Steven . <eos>	52.447773456573486
All schools are n't there remembering who had driven to a restaurant . <eos>	85.06981754302979
There are n't all schools remembering who had driven to a restaurant . <eos>	72.74832057952881
Most computers are there vanishing . <eos>	44.39854288101196
There are most computers vanishing . <eos>	40.861939907073975
Most apples were there scaring Frank . <eos>	49.17779541015625
There were most apples scaring Frank . <eos>	47.05268096923828
Every movie is there disagreeing with Colleen . <eos>	58.979501724243164
There is every movie disagreeing with Colleen . <eos>	58.06144380569458
Every cucumber was there worrying Donald . <eos>	66.90425109863281
There was every cucumber worrying Donald . <eos>	66.95140075683594
All pies are n't there charring . <eos>	45.23588943481445
There are n't all pies charring . <eos>	39.98329162597656
Every driver is n't there washing . <eos>	51.2376708984375
There is n't every driver washing . <eos>	44.61201858520508
Most forks are n't there existing . <eos>	50.658714294433594
There are n't most forks existing . <eos>	45.62053680419922
All bananas were n't there boring the guests . <eos>	73.45594882965088
There were n't all bananas boring the guests . <eos>	61.38181686401367
All pies are n't there embarrassing some guys . <eos>	68.85678291320801
There are n't all pies embarrassing some guys . <eos>	64.53625679016113
All doors were n't there astounding Naomi . <eos>	69.5193943977356
There were n't all doors astounding Naomi . <eos>	65.10203647613525
Every bike is n't there crashing . <eos>	51.699867248535156
There is n't every bike crashing . <eos>	44.97712707519531
All art galleries were n't there existing . <eos>	50.266828536987305
There were n't all art galleries existing . <eos>	43.14652919769287
Most bicycles are n't there bothering many legislatures . <eos>	66.67956352233887
There are n't most bicycles bothering many legislatures . <eos>	60.95089912414551
Most legislatures are n't there boasting about Diana . <eos>	73.57916355133057
There are n't most legislatures boasting about Diana . <eos>	65.4366397857666
Most girls were there realizing what had tipped over . <eos>	69.1971960067749
There were most girls realizing what had tipped over . <eos>	70.81393194198608
Every candle is there confusing Carmen . <eos>	63.00836944580078
There is every candle confusing Carmen . <eos>	64.7664566040039
Most mouths are there scaring Veronica . <eos>	54.31648635864258
There are most mouths scaring Veronica . <eos>	51.70471954345703
Most sweaters are n't there disgusting Monet . <eos>	73.45295906066895
There are n't most sweaters disgusting Monet . <eos>	70.8292007446289
Each newspaper article is there upsetting Adam . <eos>	62.9972620010376
There is each newspaper article upsetting Adam . <eos>	60.701664447784424
Each carriage is n't there distracting Theodore . <eos>	66.57254791259766
There is n't each carriage distracting Theodore . <eos>	65.24839067459106
Each mountain is n't there embarrassing this waitress . <eos>	74.02535438537598
There is n't each mountain embarrassing this waitress . <eos>	73.65481376647949
Most gates were there stunning that person . <eos>	64.90981864929199
There were most gates stunning that person . <eos>	61.20979928970337
Most sons of those pedestrians were n't there escaping . <eos>	67.9610366821289
There were n't most sons of those pedestrians escaping . <eos>	64.5413966178894
Each hill is there scaring Vanessa . <eos>	52.86536407470703
There is each hill scaring Vanessa . <eos>	54.42253875732422
All hats were n't there shrinking . <eos>	55.397518157958984
There were n't all hats shrinking . <eos>	49.320953369140625
All boxes are there flinging open . <eos>	38.090667724609375
There are all boxes flinging open . <eos>	38.502464294433594
All doctors are there escaping from Sara . <eos>	59.655006408691406
There are all doctors escaping from Sara . <eos>	50.91313362121582
Each granddaughter of Chad was n't there coughing . <eos>	70.91275215148926
There was n't each granddaughter of Chad coughing . <eos>	73.4451675415039
Each cup was n't there disgusting Patrick . <eos>	70.62732696533203
There was n't each cup disgusting Patrick . <eos>	66.46945238113403
Each mirror is there disgusting some ladies . <eos>	71.38034105300903
There is each mirror disgusting some ladies . <eos>	75.1944637298584
All spotlights are n't there existing . <eos>	44.9022102355957
There are n't all spotlights existing . <eos>	33.011131286621094
Most plays about Winston Churchill are n't there disagreeing . <eos>	70.16235113143921
There are n't most plays about Winston Churchill disagreeing . <eos>	64.80442810058594
Each couch is there boring Catherine . <eos>	62.90810775756836
There is each couch boring Catherine . <eos>	62.45566177368164
Each play is there astounding Meredith . <eos>	59.43970489501953
There is each play astounding Meredith . <eos>	60.94122314453125
All commentaries about the Impressionists are n't there stunning Matt . <eos>	88.67845344543457
There are n't all commentaries about the Impressionists stunning Matt . <eos>	78.54179191589355
Every grandson of Jerry was n't there departing . <eos>	63.500046730041504
There was n't every grandson of Jerry departing . <eos>	60.162668228149414
Each popsicle is n't there melting . <eos>	46.642677307128906
There is n't each popsicle melting . <eos>	43.98652267456055
All dogs are there confusing Heidi . <eos>	57.159263610839844
There are all dogs confusing Heidi . <eos>	57.077518463134766
Every bike is there impressing Sharon . <eos>	62.38883972167969
There is every bike impressing Sharon . <eos>	62.06401824951172
Every teenager was n't there messing up glasses . <eos>	64.68259334564209
There was n't every teenager messing up glasses . <eos>	56.59735679626465
Most dancers are there writing . <eos>	39.561389446258545
There are most dancers writing . <eos>	37.885666847229004
Most adults were n't there advising Wayne to mess up every museum . <eos>	98.40151119232178
There were n't most adults advising Wayne to mess up every museum . <eos>	88.80612468719482
Every high school was there falling . <eos>	42.695491790771484
There was every high school falling . <eos>	40.65214538574219
Each restaurant was n't there impressing a dancer . <eos>	61.40092372894287
There was n't each restaurant impressing a dancer . <eos>	60.573363304138184
Most grandfathers of that girl were n't there shrugging . <eos>	53.117798805236816
There were n't most grandfathers of that girl shrugging . <eos>	49.09477090835571
Most mothers of Roger are n't there bringing the coat . <eos>	79.00094604492188
There are n't most mothers of Roger bringing the coat . <eos>	73.60743141174316
All high schools are there aggravating these governments . <eos>	64.90401268005371
There are all high schools aggravating these governments . <eos>	60.13257026672363
Each newspaper article is there embarrassing Bruce . <eos>	60.81524419784546
