A lot of waiters imagined that they visited that lady . <eos>	61.049766540527344
A lot of waiters imagined that themselves visited that lady . <eos>	66.69449615478516
Rose was imagining that she had n't driven to some river . <eos>	71.05606079101562
Rose was imagining that herself had n't driven to some river . <eos>	79.91726493835449
Many adults think that they were n't touring the Great Lakes . <eos>	53.98964309692383
Many adults think that themselves were n't touring the Great Lakes . <eos>	62.9022421836853
Helen thinks that she cures Deborah . <eos>	47.29678726196289
Helen thinks that herself cures Deborah . <eos>	54.64472198486328
Raymond has n't said that he was concealing Eric . <eos>	54.51680088043213
Raymond has n't said that himself was concealing Eric . <eos>	62.56273603439331
Dawn has n't thought that she has argued about Helen . <eos>	59.64855766296387
Dawn has n't thought that herself has argued about Helen . <eos>	65.84296989440918
Todd said that he worked with Paula . <eos>	40.527920722961426
Todd said that himself worked with Paula . <eos>	51.06348752975464
Natalie said that she was upsetting Becca . <eos>	46.581499099731445
Natalie said that herself was upsetting Becca . <eos>	55.78605508804321
All patients say that they are n't firing some adults . <eos>	59.583045959472656
All patients say that themselves are n't firing some adults . <eos>	70.78129577636719
Judy imagines that she might sell a screen . <eos>	55.23777961730957
Judy imagines that herself might sell a screen . <eos>	63.573241233825684
Debra explains that she reveals a lot of skirts . <eos>	55.330427169799805
Debra explains that herself reveals a lot of skirts . <eos>	63.64317560195923
Marie imagined that she wo n't go to that closet . <eos>	58.497671127319336
Marie imagined that herself wo n't go to that closet . <eos>	66.04252052307129
Bruce is imagining that he ca n't research that legislature . <eos>	68.7688980102539
Bruce is imagining that himself ca n't research that legislature . <eos>	77.2119083404541
Tracy is saying that she escaped from all mountains . <eos>	53.42244052886963
Tracy is saying that herself escaped from all mountains . <eos>	61.80715322494507
Diane explains that she astounded Heather . <eos>	37.08949279785156
Diane explains that herself astounded Heather . <eos>	46.89872741699219
Randolf would say that he skates around that public park . <eos>	56.353797912597656
Randolf would say that himself skates around that public park . <eos>	65.15959739685059
Gregory says that he should n't mess up most forks . <eos>	62.820173263549805
Gregory says that himself should n't mess up most forks . <eos>	73.29432106018066
Benjamin does n't explain that he likes Liam . <eos>	48.9376163482666
Benjamin does n't explain that himself likes Liam . <eos>	59.20645713806152
Eric could n't think that he was n't breaking the chairs . <eos>	58.97686147689819
