62.35470771789551	57.744762897491455
99.70379066467285	100.30686855316162
66.12565755844116	56.64883375167847
62.1994571685791	53.855422496795654
67.24469661712646	58.89130210876465
65.98902797698975	63.44197654724121
67.5931305885315	70.46649742126465
65.55609226226807	57.68160343170166
74.0253381729126	72.05815362930298
83.41958284378052	74.47078227996826
46.47974395751953	42.127052307128906
62.906554222106934	51.81791019439697
68.83474826812744	59.53199863433838
71.64584541320801	61.723148345947266
64.90487575531006	54.790968894958496
59.2701530456543	60.860252380371094
54.32620048522949	51.220173835754395
70.45437812805176	65.59332275390625
61.02847099304199	57.435646057128906
61.88466548919678	61.599411964416504
52.63832092285156	51.07790756225586
58.39247989654541	56.43534278869629
54.608306884765625	47.93657302856445
42.841524600982666	40.52846431732178
66.11265420913696	64.09768009185791
61.05031728744507	53.98028039932251
57.408894538879395	54.248939037323
61.9963264465332	64.56451416015625
74.69342708587646	69.84158992767334
82.30489921569824	70.71888875961304
61.31265163421631	57.298898696899414
56.182373046875	51.56486129760742
70.50279092788696	66.29747772216797
44.63515043258667	42.631449699401855
64.91291046142578	65.89332580566406
57.55790328979492	58.23345947265625
43.131492614746094	40.53215408325195
79.32588386535645	70.94330406188965
75.97884178161621	73.20920372009277
71.63845109939575	69.75789642333984
73.70355033874512	65.39485216140747
59.401241302490234	58.09186935424805
67.85237789154053	62.52293109893799
56.423940658569336	53.144545555114746
61.29591369628906	60.473838806152344
52.97175407409668	52.4363374710083
69.24264430999756	65.42840480804443
62.139596939086914	53.424410820007324
46.86034393310547	37.99710464477539
64.59037780761719	56.91662788391113
46.5086145401001	46.5613226890564
74.64385747909546	73.06780862808228
49.37610626220703	44.01534652709961
53.765567779541016	49.7701416015625
45.81504821777344	44.59498977661133
79.71450805664062	80.37371063232422
49.318458557128906	49.10839366912842
47.364792346954346	45.776304721832275
56.29463195800781	52.816476821899414
43.25798273086548	44.10367298126221
77.65788459777832	69.98815727233887
112.63856792449951	106.62085151672363
67.043869972229	64.71182918548584
67.03730821609497	61.724504470825195
60.96262454986572	59.657044410705566
67.13194370269775	63.325371742248535
41.17584991455078	41.261070251464844
63.295372009277344	66.9542236328125
65.25980472564697	63.91332149505615
